93;42;896;1;3 489 360;2 574 058;0.1043;0.05;10.3
93;42;387;1;3 488 253;2 345 265;0.12811;0.05;10.3
93;42;684;1;3 485 204;656 524;0.639;0.05;10.3
93;42;412;1;3 482 041;1 279 875;0.8340;0.05;10.3
93;42;848;1;3 480 092;15 439 201;0.1617;0.05;10.3
93;42;1012;1;3 480 077;2 430 400;0.278;0.05;10.3
93;42;857;1;3 480 005;8 338 355;0.130;0.05;10.3
93;42;1001;1;3 477 646;1 465 654;0.1116;0.05;10.3
93;42;929;1;3 476 046;30 501 658;0.1539;0.05;10.3
93;42;521;1;3 475 876;76 729 948;0.46973;0.05;10.3
93;42;949;1;3 475 864;76 662 839;0.4208;0.05;10.3
93;42;943;1;3 475 555;1 435 405;0.945;0.05;10.3
93;42;421;1;3 475 057;10 000 000;0.6011;0.05;10.3
93;42;1015;1;3 473 580;50 000;0.44;0.05;10.3
93;42;624;1;3 472 211;810 208;0.2210;0.05;10.3
93;42;469;1;3 471 354;55 604 836;0.4073;0.05;10.3
93;42;758;1;3 471 007;8 773 250;0.3224;0.05;10.3
93;42;586;1;3 471 002;345 722 328;0.6774;0.05;10.3
93;42;588;1;3 470 724;2 504 490;0.8021;0.05;10.3
93;42;320;1;3 470 355;1 129 888;0.3325;0.05;10.3
93;42;519;1;3 469 273;90 769 542;0.5019;0.05;10.3
93;42;942;1;3 467 011;8 030 185;0.10134;0.05;10.3
93;42;877;1;3 467 011;2 381 212;0.3183;0.05;10.3
93;42;1016;1;3 461 894;11 977 164;0.155;0.05;10.3
93;42;405;1;3 461 827;2 000 000;0.1869;0.05;10.3
93;42;1000;1;3 461 809;10 260 300;0.66;0.05;10.3
93;42;327;1;3 458 796;62 860;0.1303;0.05;10.3
93;42;952;1;3 458 497;321 084;0.598;0.05;10.3
93;42;865;1;3 455 267;2 503 462;0.1109;0.05;10.3
93;42;827;1;3 452 261;31 432 610;0.444;0.05;10.3
93;42;397;1;3 452 261;30 475 065;0.1388;0.05;10.3
93;42;761;1;3 451 208;468 977;0.4361;0.05;10.3
93;42;473;1;3 451 208;2 700 000;0.2897;0.05;10.3
93;42;939;1;3 448 516;8 292 947;0.1199;0.05;10.3
93;42;652;1;3 447 702;119 864;0.2141;0.05;10.3
93;42;625;1;3 446 227;34 012 740;0.3045;0.05;10.3
93;42;488;1;3 445 350;29 901 568;0.4495;0.05;10.3
93;42;754;1;3 436 462;107 078;1.490;0.05;10.3
93;42;774;1;3 435 672;163 200 753;0.1950;0.05;10.3
93;42;985;1;3 428 983;2 777 884;0.478;0.05;10.3
93;42;239;1;3 410 102;7 000 000;0.951;0.05;10.3
93;42;585;1;3 409 308;452 953;0.776;0.05;10.3
93;42;643;1;3 406 296;1 980 280;0.2626;0.05;10.3
93;42;607;1;3 400 536;140 513 924;0.3552;0.05;10.3
93;42;913;1;3 396 666;40 000 000;0.758;0.05;10.3
93;42;970;1;3 386 292;76 095 739;0.380;0.05;10.3
93;42;466;1;3 385 337;534 269;0.319;0.05;10.3
93;42;546;1;3 385 261;3 322 288;0.32384;0.05;10.3
93;42;766;1;3 380 855;892 390 752;0.1397;0.05;10.3
93;42;619;1;3 380 100;52 568;0.384;0.05;10.3
93;42;1006;1;3 379 718;1 434 688;0.645;0.05;10.3
93;42;750;1;3 379 656;405 435;0.381;0.05;10.3
93;42;633;1;3 379 171;75 411 376;0.4941;0.05;10.3
93;42;1049;1;3 379 171;32 254 666;0.66;0.05;10.3
93;42;281;1;3 378 698;5 249 750;0.579;0.05;10.3
93;42;951;1;3 378 698;5 249 750;0.429;0.05;10.3
93;42;737;1;3 378 660;2 189 786;0.380;0.05;10.3
93;42;935;1;3 375 610;22 737 694;0.1535;0.05;10.3
93;42;522;1;3 369 325;2 636 710;0.7913;0.05;10.3
93;42;790;1;3 363 833;150 000;0.434;0.05;10.3
93;42;326;1;3 357 788;5 955 355;0.218;0.05;10.3
93;42;279;1;3 347 124;69 017 667;0.1058;0.05;10.3
93;42;966;1;3 347 124;5 610 067;0.446;0.05;10.3
93;42;517;1;3 346 937;28 124 385;0.5532;0.05;10.3
93;42;998;1;3 343 380;243 225;0.100;0.05;10.3
93;42;580;1;3 342 420;41 868 991;0.538;0.05;10.3
93;42;329;1;3 342 420;2 048 420;0.4408;0.05;10.3
93;42;899;1;3 326 533;301 176;0.1263;0.05;10.3
93;42;869;1;3 318 660;826 645;0.351;0.05;10.3
93;42;723;1;3 307 325;149 700;0.729;0.05;10.3
93;42;705;1;3 276 125;39 723;0.280;0.05;10.3
93;42;184;1;3 275 909;32 912 342;0.6839;0.05;10.3
93;42;1009;1;3 272 009;250 935;0.131;0.05;10.3
93;42;755;1;3 272 009;264 753;0.681;0.05;10.3
93;42;992;1;3 271 549;7 147 859;0.2898;0.05;10.3
93;42;814;1;3 263 116;23 000;0.1741;0.05;10.3
93;42;867;1;3 261 347;15 027 419;0.701;0.05;10.3
93;42;1019;1;3 256 765;409 587;0.48;0.05;10.3
93;42;984;1;3 237 588;388 402;0.306;0.05;10.3
93;42;785;1;3 235 988;25 824;0.1414;0.05;10.3
93;42;622;1;3 232 632;189 025 935;0.5210;0.05;10.3
93;42;1033;1;3 220 741;1 517 863;0.303;0.05;10.3
93;42;980;1;3 216 942;27 196 692;0.638;0.05;10.3
93;42;417;1;3 204 693;14 167 789;0.5023;0.05;10.3
93;42;90;1;3 204 693;10 884 441;0.876;0.05;10.3
93;42;983;1;3 202 947;3 198 765;0.1905;0.05;10.3
93;42;772;1;3 202 947;2 942 384;0.2993;0.05;10.3
93;42;963;1;3 202 663;8 233;0.378;0.05;10.3
93;42;930;1;3 202 662;17 319;0.2219;0.05;10.3
93;42;706;1;3 202 549;4 051 351;0.1509;0.05;10.3
93;42;1021;1;3 202 010;2 329 438;0.525;0.05;10.3
93;42;840;1;3 200 419;15 174 207;0.2817;0.05;10.3
93;42;764;1;3 200 319;21 619 388;0.4282;0.05;10.3
93;42;79;1;3 186 801;2 902 848;0.1784;0.05;10.3
93;42;812;1;3 185 912;3 363 178;0.1605;0.05;10.3
93;42;1037;1;3 185 112;3 063 178;0.4;0.05;10.3
93;42;736;1;3 178 793;185 435;0.434;0.05;10.3
93;42;855;1;3 164 868;19 161 015;0.3355;0.05;10.3
93;42;661;1;3 164 868;4 990 927;0.7358;0.05;10.3
93;42;861;1;3 158 417;47 717;0.2654;0.05;10.3
93;42;528;1;3 156 534;120 596;0.13404;0.05;10.3
93;42;544;1;3 133 478;71 340 853;0.2668;0.05;10.3
93;42;665;1;3 072 230;254 847;0.770;0.05;10.3
93;42;763;1;3 031 959;892 781;0.1596;0.05;10.3
93;42;933;1;3 031 763;582 841;0.855;0.05;10.3
93;42;437;1;3 014 293;357 130;0.1252;0.05;10.3
93;42;567;1;3 014 293;307 545;0.901;0.05;10.3
93;42;986;1;3 008 776;1 891 940;0.78;0.05;10.3
93;42;638;1;2 725 000;322 846;0.1052;0.05;10.3
93;42;929;1;3 570 424;30 501 658;0.1539;0.0025;1 000
93;42;555;1;3 568 154;30 000 000;0.3075;0.0025;1 000
93;42;702;1;3 567 930;624 617;0.4029;0.0025;1 000
93;42;906;1;3 567 930;8 500 302;0.947;0.0025;1 000
93;42;561;1;3 567 700;610 773;0.7075;0.0025;1 000
93;42;968;1;3 567 593;27 385 968;0.372;0.0025;1 000
93;42;743;1;3 565 000;11 969 789;0.854;0.0025;1 000
93;42;780;1;3 564 822;87 019 000;0.371;0.0025;1 000
93;42;1025;1;3 564 750;51 202 659;0.216;0.0025;1 000
93;42;894;1;3 564 714;8 941 125;0.4164;0.0025;1 000
93;42;535;1;3 561 547;1 424 619;0.1304;0.0025;1 000
93;42;955;1;3 561 545;13 470 545;0.2310;0.0025;1 000
93;42;666;1;3 561 541;8 706 014;0.9589;0.0025;1 000
93;42;584;1;3 561 531;47 202;0.6831;0.0025;1 000
93;42;779;1;3 561 526;3 209 000;0.1625;0.0025;1 000
93;42;681;1;3 560 856;8 529 170;0.5929;0.0025;1 000
93;42;975;1;3 559 987;5 477 593;0.630;0.0025;1 000
93;42;881;1;3 557 340;5 831 475;0.4180;0.0025;1 000
93;42;399;1;3 556 208;2 124 543;0.1328;0.0025;1 000
93;42;447;1;3 556 171;3 672 175;0.856;0.0025;1 000
93;42;954;1;3 555 815;47 448 948;0.2975;0.0025;1 000
93;42;714;1;3 553 624;658 476;0.4076;0.0025;1 000
93;42;526;1;3 549 958;705 730;0.2496;0.0025;1 000
93;42;385;1;3 548 295;3 549 618 338;0.3307;0.0025;1 000
93;42;577;1;3 546 277;121 112 742;0.329;0.0025;1 000
93;42;614;1;3 540 814;3 278 068;0.3850;0.0025;1 000
93;42;581;1;3 540 814;447 514;0.183;0.0025;1 000
93;42;1027;1;3 539 351;5 000 000;0.666;0.0025;1 000
93;42;866;1;3 532 256;13 161 104;0.1440;0.0025;1 000
93;42;902;1;3 531 819;30 000 000;0.345;0.0025;1 000
93;42;956;1;3 530 029;6 000 000;0.3858;0.0025;1 000
93;42;801;1;3 529 967;1 200 211;0.289;0.0025;1 000
93;42;626;1;3 525 176;469 349;0.4939;0.0025;1 000
93;42;1050;1;3 524 212;3 343 386;0.156;0.0025;1 000
93;42;1032;1;3 522 852;2 000 000;0.46;0.0025;1 000
93;42;718;1;3 521 638;18 685 386;0.1926;0.0025;1 000
93;42;953;1;3 521 042;75 994;0.153;0.0025;1 000
93;42;852;1;3 520 222;21 510 830;0.1753;0.0025;1 000
93;42;650;1;3 519 776;173 968 717;1.308;0.0025;1 000
93;42;636;1;3 518 227;50 000 000;0.1795;0.0025;1 000
93;42;29;1;3 515 007;9 827 673;0.1134;0.0025;1 000
93;42;808;1;3 513 726;27 478 206;0.2100;0.0025;1 000
93;42;611;1;3 513 366;21 283 779;0.412;0.0025;1 000
93;42;1042;1;3 513 025;843 089;0.6;0.0025;1 000
93;42;1035;1;3 512 929;6 567 254;0.371;0.0025;1 000
93;42;967;1;3 512 648;7 904 617;0.395;0.0025;1 000
93;42;928;1;3 511 325;2 545 743;0.154;0.0025;1 000
93;42;170;1;3 511 325;9 973 565;0.685;0.0025;1 000
93;42;657;1;3 511 325;5 130 821;0.1355;0.0025;1 000
93;42;445;1;3 511 325;7 568 334;0.160;0.0025;1 000
93;42;670;1;3 511 041;5 867 322;0.532;0.0025;1 000
93;42;925;1;3 509 416;344 783;0.1433;0.0025;1 000
93;42;749;1;3 501 713;35 800 302;0.4335;0.0025;1 000
93;42;885;1;3 499 290;35 800 302;0.2377;0.0025;1 000
93;42;274;1;3 490 140;21 010 926;0.2859;0.0025;1 000
93;42;959;1;3 489 865;42 107 624;0.1462;0.0025;1 000
93;42;994;1;3 489 865;38 096 246;0.734;0.0025;1 000
93;42;948;1;3 489 865;32 335 559;0.1029;0.0025;1 000
93;42;896;1;3 489 829;2 574 404;0.1043;0.0025;1 000
93;42;387;1;3 489 829;2 346 193;0.12811;0.0025;1 000
93;42;684;1;3 489 664;656 524;0.639;0.0025;1 000
93;42;1028;1;3 489 634;650 784;0.1436;0.0025;1 000
93;42;412;1;3 482 040;1 265 924;0.8340;0.0025;1 000
93;42;1012;1;3 482 039;2 430 400;0.278;0.0025;1 000
93;42;857;1;3 480 779;8 338 355;0.130;0.0025;1 000
93;42;848;1;3 480 658;15 439 201;0.1617;0.0025;1 000
93;42;1001;1;3 479 554;1 465 654;0.1116;0.0025;1 000
93;42;521;1;3 477 394;76 652 293;0.46973;0.0025;1 000
93;42;949;1;3 477 382;76 619 207;0.4208;0.0025;1 000
93;42;421;1;3 476 543;10 000 000;0.6011;0.0025;1 000
93;42;943;1;3 475 555;1 435 405;0.945;0.0025;1 000
93;42;1015;1;3 473 580;50 000;0.44;0.0025;1 000
93;42;320;1;3 472 288;1 129 888;0.3325;0.0025;1 000
93;42;758;1;3 472 051;8 773 250;0.3224;0.0025;1 000
93;42;469;1;3 471 536;55 604 836;0.4073;0.0025;1 000
93;42;588;1;3 471 009;2 504 490;0.8021;0.0025;1 000
93;42;624;1;3 471 008;810 208;0.2210;0.0025;1 000
93;42;942;1;3 470 356;7 693 311;0.10134;0.0025;1 000
93;42;519;1;3 470 315;90 769 542;0.5019;0.0025;1 000
93;42;586;1;3 469 416;345 722 328;0.6774;0.0025;1 000
93;42;877;1;3 467 011;2 381 212;0.3183;0.0025;1 000
93;42;1000;1;3 462 117;10 260 300;0.66;0.0025;1 000
93;42;1016;1;3 461 894;11 977 164;0.155;0.0025;1 000
93;42;405;1;3 461 224;2 000 000;0.1869;0.0025;1 000
93;42;327;1;3 458 796;62 860;0.1303;0.0025;1 000
93;42;952;1;3 458 690;321 084;0.598;0.0025;1 000
93;42;865;1;3 455 821;2 503 462;0.1109;0.0025;1 000
93;42;827;1;3 452 822;31 432 610;0.444;0.0025;1 000
93;42;397;1;3 452 822;30 475 065;0.1388;0.0025;1 000
93;42;761;1;3 451 208;468 977;0.4361;0.0025;1 000
93;42;473;1;3 450 607;2 700 000;0.2897;0.0025;1 000
93;42;939;1;3 449 076;8 292 947;0.1199;0.0025;1 000
93;42;652;1;3 448 124;119 864;0.2141;0.0025;1 000
93;42;625;1;3 446 787;34 012 740;0.3045;0.0025;1 000
93;42;488;1;3 445 910;29 901 568;0.4495;0.0025;1 000
93;42;754;1;3 436 462;107 078;1.490;0.0025;1 000
93;42;774;1;3 435 204;163 200 753;0.1950;0.0025;1 000
93;42;985;1;3 429 579;2 777 884;0.478;0.0025;1 000
93;42;239;1;3 411 855;7 000 000;0.951;0.0025;1 000
93;42;585;1;3 410 763;452 953;0.776;0.0025;1 000
93;42;643;1;3 406 296;1 980 280;0.2626;0.0025;1 000
93;42;607;1;3 400 838;140 513 924;0.3552;0.0025;1 000
93;42;913;1;3 397 407;40 000 000;0.758;0.0025;1 000
93;42;546;1;3 386 594;3 322 288;0.32384;0.0025;1 000
93;42;970;1;3 386 594;76 095 739;0.380;0.0025;1 000
93;42;466;1;3 385 143;534 269;0.319;0.0025;1 000
93;42;766;1;3 381 214;892 390 752;0.1397;0.0025;1 000
93;42;750;1;3 380 505;405 435;0.381;0.0025;1 000
93;42;1006;1;3 379 718;1 434 243;0.645;0.0025;1 000
93;42;633;1;3 379 472;75 411 376;0.4941;0.0025;1 000
93;42;1049;1;3 379 472;32 254 666;0.66;0.0025;1 000
93;42;281;1;3 378 698;5 249 750;0.579;0.0025;1 000
93;42;951;1;3 378 698;5 249 750;0.429;0.0025;1 000
93;42;737;1;3 378 660;2 189 786;0.380;0.0025;1 000
93;42;619;1;3 378 450;52 568;0.384;0.0025;1 000
93;42;935;1;3 375 911;22 737 694;0.1535;0.0025;1 000
93;42;522;1;3 368 739;2 636 710;0.7913;0.0025;1 000
93;42;790;1;3 364 112;150 000;0.434;0.0025;1 000
93;42;326;1;3 357 542;5 955 355;0.218;0.0025;1 000
93;42;279;1;3 347 422;69 017 667;0.1058;0.0025;1 000
93;42;966;1;3 347 422;5 610 067;0.446;0.0025;1 000
93;42;517;1;3 347 124;28 124 385;0.5532;0.0025;1 000
93;42;998;1;3 343 380;243 225;0.100;0.0025;1 000
93;42;580;1;3 342 718;41 868 991;0.538;0.0025;1 000
93;42;899;1;3 330 371;301 176;0.1263;0.0025;1 000
93;42;329;1;3 326 533;2 048 420;0.4408;0.0025;1 000
93;42;869;1;3 318 534;826 645;0.351;0.0025;1 000
93;42;723;1;3 309 345;149 700;0.729;0.0025;1 000
93;42;184;1;3 276 200;32 912 342;0.6839;0.0025;1 000
93;42;705;1;3 276 125;39 723;0.280;0.0025;1 000
93;42;755;1;3 275 909;264 753;0.681;0.0025;1 000
93;42;1009;1;3 275 909;250 935;0.131;0.0025;1 000
93;42;992;1;3 271 549;7 143 392;0.2898;0.0025;1 000
93;42;814;1;3 264 062;23 000;0.1741;0.0025;1 000
93;42;867;1;3 261 347;15 027 419;0.701;0.0025;1 000
93;42;1019;1;3 257 200;409 587;0.48;0.0025;1 000
93;42;984;1;3 241 324;388 402;0.306;0.0025;1 000
93;42;785;1;3 235 988;25 824;0.1414;0.0025;1 000
93;42;622;1;3 232 919;189 025 935;0.5210;0.0025;1 000
93;42;1033;1;3 221 303;1 517 863;0.303;0.0025;1 000
93;42;980;1;3 217 228;27 196 692;0.638;0.0025;1 000
93;42;417;1;3 204 978;14 167 789;0.5023;0.0025;1 000
93;42;90;1;3 204 978;10 884 441;0.876;0.0025;1 000
93;42;840;1;3 204 112;15 174 207;0.2817;0.0025;1 000
93;42;983;1;3 203 506;3 198 765;0.1905;0.0025;1 000
93;42;772;1;3 203 506;2 942 384;0.2993;0.0025;1 000
93;42;930;1;3 203 163;17 319;0.2219;0.0025;1 000
93;42;963;1;3 203 163;8 233;0.378;0.0025;1 000
93;42;764;1;3 202 947;21 619 388;0.4282;0.0025;1 000
93;42;706;1;3 202 549;4 051 351;0.1509;0.0025;1 000
93;42;1021;1;3 202 010;2 329 438;0.525;0.0025;1 000
93;42;812;1;3 185 891;3 363 178;0.1605;0.0025;1 000
93;42;79;1;3 185 795;2 902 848;0.1784;0.0025;1 000
93;42;1037;1;3 185 404;3 063 178;0.4;0.0025;1 000
93;42;736;1;3 178 672;185 435;0.434;0.0025;1 000
93;42;855;1;3 164 868;19 161 015;0.3355;0.0025;1 000
93;42;661;1;3 164 868;4 990 927;0.7358;0.0025;1 000
93;42;861;1;3 158 977;47 717;0.2654;0.0025;1 000
93;42;528;1;3 156 534;120 596;0.13404;0.0025;1 000
93;42;544;1;3 133 757;71 340 853;0.2668;0.0025;1 000
93;42;665;1;3 072 230;254 847;0.770;0.0025;1 000
93;42;763;1;3 032 154;892 781;0.1596;0.0025;1 000
93;42;933;1;3 032 154;582 841;0.855;0.0025;1 000
93;42;437;1;3 014 293;357 130;0.1252;0.0025;1 000
93;42;567;1;3 014 293;307 545;0.901;0.0025;1 000
93;42;986;1;3 008 776;1 891 940;0.78;0.0025;1 000
93;42;638;1;2 725 000;322 846;0.1052;0.0025;1 000
93;42;702;1;3 570 424;624 617;0.4029;0.01;0.28007876
93;42;929;1;3 570 119;30 501 658;0.1539;0.01;0.28007876
93;42;555;1;3 568 787;30 000 000;0.3075;0.01;0.28007876
93;42;906;1;3 568 431;8 500 302;0.947;0.01;0.28007876
93;42;561;1;3 567 700;610 773;0.7075;0.01;0.28007876
93;42;968;1;3 567 593;27 385 968;0.372;0.01;0.28007876
93;42;743;1;3 565 000;11 969 789;0.854;0.01;0.28007876
93;42;780;1;3 564 822;87 019 000;0.371;0.01;0.28007876
93;42;1025;1;3 564 750;51 202 659;0.216;0.01;0.28007876
93;42;894;1;3 564 714;8 941 125;0.4164;0.01;0.28007876
93;42;681;1;3 561 880;8 529 170;0.5929;0.01;0.28007876
93;42;535;1;3 561 550;1 424 620;0.1304;0.01;0.28007876
93;42;955;1;3 561 545;13 470 545;0.2310;0.01;0.28007876
93;42;666;1;3 561 541;8 706 014;0.9589;0.01;0.28007876
93;42;584;1;3 561 532;41 259;0.6831;0.01;0.28007876
93;42;779;1;3 561 526;3 209 000;0.1625;0.01;0.28007876
93;42;975;1;3 559 987;5 477 593;0.630;0.01;0.28007876
93;42;881;1;3 556 574;5 831 475;0.4180;0.01;0.28007876
93;42;447;1;3 556 171;3 672 175;0.856;0.01;0.28007876
93;42;954;1;3 555 732;47 448 948;0.2975;0.01;0.28007876
93;42;399;1;3 548 377;2 124 543;0.1328;0.01;0.28007876
93;42;526;1;3 548 132;705 730;0.2496;0.01;0.28007876
93;42;714;1;3 548 132;658 476;0.4076;0.01;0.28007876
93;42;385;1;3 547 455;3 549 618 338;0.3307;0.01;0.28007876
93;42;577;1;3 545 556;121 112 742;0.329;0.01;0.28007876
93;42;614;1;3 540 814;3 205 415;0.3850;0.01;0.28007876
93;42;581;1;3 540 554;447 514;0.183;0.01;0.28007876
93;42;1027;1;3 539 351;5 000 000;0.666;0.01;0.28007876
93;42;866;1;3 534 464;13 161 104;0.1440;0.01;0.28007876
93;42;956;1;3 531 361;6 000 000;0.3858;0.01;0.28007876
93;42;801;1;3 529 967;1 200 211;0.289;0.01;0.28007876
93;42;902;1;3 529 962;30 000 000;0.345;0.01;0.28007876
93;42;626;1;3 525 176;469 349;0.4939;0.01;0.28007876
93;42;718;1;3 523 839;18 685 386;0.1926;0.01;0.28007876
93;42;1050;1;3 523 721;3 343 386;0.156;0.01;0.28007876
93;42;1032;1;3 522 852;2 000 000;0.46;0.01;0.28007876
93;42;852;1;3 522 423;21 510 830;0.1753;0.01;0.28007876
93;42;953;1;3 521 042;75 994;0.153;0.01;0.28007876
93;42;650;1;3 518 679;173 968 717;1.308;0.01;0.28007876
93;42;636;1;3 517 188;50 000 000;0.1795;0.01;0.28007876
93;42;29;1;3 514 840;9 827 673;0.1134;0.01;0.28007876
93;42;808;1;3 513 726;27 478 206;0.2100;0.01;0.28007876
93;42;611;1;3 513 366;21 283 779;0.412;0.01;0.28007876
93;42;1042;1;3 513 025;843 089;0.6;0.01;0.28007876
93;42;1035;1;3 512 929;6 567 254;0.371;0.01;0.28007876
93;42;967;1;3 512 648;7 904 617;0.395;0.01;0.28007876
93;42;928;1;3 511 325;2 545 743;0.154;0.01;0.28007876
93;42;657;1;3 511 325;5 130 821;0.1355;0.01;0.28007876
93;42;445;1;3 511 325;7 568 334;0.160;0.01;0.28007876
93;42;170;1;3 511 041;9 973 565;0.685;0.01;0.28007876
93;42;670;1;3 511 041;5 867 322;0.532;0.01;0.28007876
93;42;925;1;3 509 416;344 783;0.1433;0.01;0.28007876
93;42;749;1;3 501 266;35 800 302;0.4335;0.01;0.28007876
93;42;885;1;3 497 717;35 800 302;0.2377;0.01;0.28007876
93;42;387;1;3 490 140;2 346 324;0.12811;0.01;0.28007876
93;42;896;1;3 489 865;2 574 431;0.1043;0.01;0.28007876
93;42;274;1;3 489 841;21 010 926;0.2859;0.01;0.28007876
93;42;684;1;3 489 664;656 524;0.639;0.01;0.28007876
93;42;1028;1;3 489 634;650 784;0.1436;0.01;0.28007876
93;42;959;1;3 489 567;42 107 624;0.1462;0.01;0.28007876
93;42;994;1;3 489 567;38 096 246;0.734;0.01;0.28007876
93;42;948;1;3 489 567;32 335 559;0.1029;0.01;0.28007876
93;42;412;1;3 482 041;1 265 924;0.8340;0.01;0.28007876
93;42;1012;1;3 482 039;2 430 400;0.278;0.01;0.28007876
93;42;857;1;3 480 779;8 338 355;0.130;0.01;0.28007876
93;42;848;1;3 480 658;15 439 201;0.1617;0.01;0.28007876
93;42;1001;1;3 479 554;1 465 654;0.1116;0.01;0.28007876
93;42;521;1;3 476 567;76 617 131;0.46973;0.01;0.28007876
93;42;949;1;3 476 555;76 571 221;0.4208;0.01;0.28007876
93;42;943;1;3 475 555;1 435 405;0.945;0.01;0.28007876
93;42;421;1;3 474 705;10 000 000;0.6011;0.01;0.28007876
93;42;1015;1;3 473 580;50 000;0.44;0.01;0.28007876
93;42;469;1;3 472 398;55 604 836;0.4073;0.01;0.28007876
93;42;320;1;3 472 288;1 129 888;0.3325;0.01;0.28007876
93;42;758;1;3 472 051;8 773 250;0.3224;0.01;0.28007876
93;42;588;1;3 471 009;2 504 490;0.8021;0.01;0.28007876
93;42;624;1;3 471 008;810 208;0.2210;0.01;0.28007876
93;42;942;1;3 470 356;7 666 898;0.10134;0.01;0.28007876
93;42;519;1;3 469 242;90 769 542;0.5019;0.01;0.28007876
93;42;877;1;3 467 011;2 381 212;0.3183;0.01;0.28007876
93;42;1016;1;3 461 894;11 977 164;0.155;0.01;0.28007876
93;42;1000;1;3 461 821;10 260 300;0.66;0.01;0.28007876
93;42;405;1;3 461 224;2 000 000;0.1869;0.01;0.28007876
93;42;586;1;3 461 103;345 722 328;0.6774;0.01;0.28007876
93;42;327;1;3 458 796;62 860;0.1303;0.01;0.28007876
93;42;952;1;3 458 690;321 084;0.598;0.01;0.28007876
93;42;865;1;3 455 821;2 503 462;0.1109;0.01;0.28007876
93;42;827;1;3 452 822;31 432 610;0.444;0.01;0.28007876
93;42;397;1;3 452 822;30 475 065;0.1388;0.01;0.28007876
93;42;761;1;3 451 208;468 977;0.4361;0.01;0.28007876
93;42;473;1;3 450 607;2 700 000;0.2897;0.01;0.28007876
93;42;939;1;3 449 076;8 292 947;0.1199;0.01;0.28007876
93;42;652;1;3 448 124;119 864;0.2141;0.01;0.28007876
93;42;625;1;3 446 787;34 012 740;0.3045;0.01;0.28007876
93;42;488;1;3 445 910;29 901 568;0.4495;0.01;0.28007876
93;42;754;1;3 437 095;107 078;1.490;0.01;0.28007876
93;42;774;1;3 435 204;163 200 753;0.1950;0.01;0.28007876
93;42;985;1;3 429 579;2 777 884;0.478;0.01;0.28007876
93;42;585;1;3 409 034;452 953;0.776;0.01;0.28007876
93;42;239;1;3 408 969;7 000 000;0.951;0.01;0.28007876
93;42;643;1;3 406 134;1 980 280;0.2626;0.01;0.28007876
93;42;607;1;3 400 547;140 513 924;0.3552;0.01;0.28007876
93;42;913;1;3 396 393;40 000 000;0.758;0.01;0.28007876
93;42;546;1;3 386 594;3 322 327;0.32384;0.01;0.28007876
93;42;970;1;3 386 304;76 095 739;0.380;0.01;0.28007876
93;42;466;1;3 385 610;534 269;0.319;0.01;0.28007876
93;42;619;1;3 380 514;52 568;0.384;0.01;0.28007876
93;42;766;1;3 380 513;892 390 752;0.1397;0.01;0.28007876
93;42;1006;1;3 379 718;1 434 243;0.645;0.01;0.28007876
93;42;1049;1;3 379 472;32 254 666;0.66;0.01;0.28007876
93;42;750;1;3 379 352;405 435;0.381;0.01;0.28007876
93;42;633;1;3 379 183;75 411 376;0.4941;0.01;0.28007876
93;42;281;1;3 378 698;5 249 750;0.579;0.01;0.28007876
93;42;951;1;3 378 698;5 249 750;0.429;0.01;0.28007876
93;42;737;1;3 378 479;2 189 786;0.380;0.01;0.28007876
93;42;935;1;3 375 622;22 737 694;0.1535;0.01;0.28007876
93;42;522;1;3 368 739;2 636 710;0.7913;0.01;0.28007876
93;42;790;1;3 364 112;150 000;0.434;0.01;0.28007876
93;42;326;1;3 360 017;5 955 355;0.218;0.01;0.28007876
93;42;279;1;3 347 422;69 017 667;0.1058;0.01;0.28007876
93;42;517;1;3 347 422;28 124 385;0.5532;0.01;0.28007876
93;42;966;1;3 347 136;5 610 067;0.446;0.01;0.28007876
93;42;998;1;3 343 380;243 225;0.100;0.01;0.28007876
93;42;580;1;3 342 432;41 868 991;0.538;0.01;0.28007876
93;42;329;1;3 330 371;2 048 420;0.4408;0.01;0.28007876
93;42;899;1;3 330 371;301 176;0.1263;0.01;0.28007876
93;42;869;1;3 319 743;826 645;0.351;0.01;0.28007876
93;42;723;1;3 309 345;149 700;0.729;0.01;0.28007876
93;42;705;1;3 276 130;39 723;0.280;0.01;0.28007876
93;42;184;1;3 275 920;32 912 342;0.6839;0.01;0.28007876
93;42;755;1;3 275 909;264 753;0.681;0.01;0.28007876
93;42;1009;1;3 275 909;250 935;0.131;0.01;0.28007876
93;42;992;1;3 271 549;7 143 392;0.2898;0.01;0.28007876
93;42;814;1;3 263 228;23 000;0.1741;0.01;0.28007876
93;42;867;1;3 261 192;15 027 419;0.701;0.01;0.28007876
93;42;1019;1;3 256 726;409 587;0.48;0.01;0.28007876
93;42;984;1;3 241 324;388 402;0.306;0.01;0.28007876
93;42;785;1;3 235 988;25 824;0.1414;0.01;0.28007876
93;42;622;1;3 232 919;189 025 935;0.5210;0.01;0.28007876
93;42;1033;1;3 220 854;1 517 863;0.303;0.01;0.28007876
93;42;980;1;3 217 228;27 196 692;0.638;0.01;0.28007876
93;42;417;1;3 204 704;14 167 789;0.5023;0.01;0.28007876
93;42;90;1;3 204 704;10 884 441;0.876;0.01;0.28007876
93;42;840;1;3 204 112;15 174 207;0.2817;0.01;0.28007876
93;42;983;1;3 203 506;3 198 765;0.1905;0.01;0.28007876
